osm_id,code,fclass,name,point_x,point_y,lon,lat
2618914811,2303,cafe,,-80.2120122000,26.6498718000,-80.21201,26.64987
2618948099,2501,supermarket,Whole Foods Market,-80.2063769000,26.6412294000,-80.20638,26.64123
3550587444,2303,cafe,Starbucks,-80.2199753000,26.6815019000,-80.21998,26.6815
3660805378,2501,supermarket,Publix,-80.2354893000,26.6517041000,-80.23549,26.6517
3660936282,2082,school,Temple Beth Torah and Preschool,-80.2573787000,26.6685180000,-80.25738,26.66852
4080738181,2501,supermarket,Publix,-80.2055406000,26.6754816000,-80.20554,26.67548
5315601401,2501,supermarket,Walmart Supercenter,-80.1994470000,26.6891420000,-80.19945,26.68914
6196775691,2504,mall,Wellington Mall,-80.2085220000,26.6464251000,-80.20852,26.64643
6804895785,2501,supermarket,Publix,-80.2452722000,26.6837573000,-80.24527,26.68376
3388688954,2501,supermarket,Publix,-80.2016317000,26.6190712000,-80.20163,26.61907
3658553494,2082,school,Wellington Preparatory School,-80.1922542000,26.6185708000,-80.19225,26.61857
3659792298,2082,school,,-80.1879785000,26.6102701000,-80.18798,26.61027
3809325099,2501,supermarket,Walmart Neighborhood Market,-80.2070782000,26.6185291000,-80.20708,26.61853
358725591,2082,school,Greenacres Country Day School,-80.1047648000,26.8297833000,-80.10476,26.82978
358725595,2082,school,Greenacres Christian Academy,-80.1072649000,26.8147837000,-80.10726,26.81478
358725692,2082,school,Marian School for Exceptional Children,-80.0653193000,26.7939511000,-80.06532,26.79395
358725694,2082,school,Lake Park Developmental Center,-80.0653168000,26.7939300000,-80.06532,26.79393
358725699,2082,school,Faith Lutheran Christian Day School,-80.0579699000,26.7952612000,-80.05797,26.79526
358725702,2082,school,Driftwood Academy,-80.0589303000,26.7964510000,-80.05893,26.79645
358725707,2082,school,Boynton Beach Development Center,-80.0936534000,26.8031175000,-80.09365,26.80312
358725755,2082,school,Saint Clares,-80.0886551000,26.8412823000,-80.08866,26.84128
358725763,2082,school,North Palm Beach Private School,-80.0597814000,26.8523246000,-80.05978,26.85232
358736919,2082,school,Lake Worth Developmental Center,-80.0586524000,26.7958955000,-80.05865,26.7959
358740787,2082,school,William T Dwyer Adult Education Center,-80.1046375000,26.8776371000,-80.10464,26.87764
358740942,2082,school,Watson B Duncan Middle School,-80.1150979000,26.8479616000,-80.1151,26.84796
358741803,2082,school,Palm Beach Marine Institute,-80.0636111000,26.8738889000,-80.06361,26.87389
358741814,2082,school,North Transition Elementary School,-80.0797404000,26.8546071000,-80.07974,26.85461
358743191,2082,school,Bright Futures International,-80.0713889000,26.8175000000,-80.07139,26.8175
358752159,2082,school,Palm Beach Community College at Palm Beach Gardens Center for Early Learning,-80.0842190000,26.8382460000,-80.08422,26.83825
846058484,2501,supermarket,Publix,-80.0584104000,26.8046787000,-80.05841,26.80468
1307896228,2402,motel,Super 8 Motel,-80.0599907000,26.8205474000,-80.05999,26.82055
1307896229,2402,motel,Camelot Motor Lodge,-80.0604376000,26.8285442000,-80.06044,26.82854
2621242779,2501,supermarket,Whole Foods Market,-80.0944426000,26.8481936000,-80.09444,26.84819
2621267124,2303,cafe,The Cheescake Factory,-80.0929064000,26.8497069000,-80.09291,26.84971
3208571570,2303,cafe,Starbucks,-80.0600715000,26.8462910000,-80.06007,26.84629
3208571602,2501,supermarket,Publix,-80.0596592000,26.8452036000,-80.05966,26.8452
3208571749,2501,supermarket,Publix,-80.0616922000,26.8941244000,-80.06169,26.89412
3238913357,2504,mall,Legacy Place,-80.0915965000,26.8412755000,-80.0916,26.84128
3260532790,2504,mall,Northlake Promenade Shoppes,-80.0583519000,26.8052815000,-80.05835,26.80528
4344319695,2501,supermarket,Walmart Supercenter,-80.0883360000,26.7951730000,-80.08834,26.79517
4351540291,2501,supermarket,Publix,-80.0972385000,26.8653889000,-80.09724,26.86539
5344021742,2303,cafe,Starbucks,-80.1071830000,26.8840451000,-80.10718,26.88405
5625313575,2303,cafe,Crux Coffee Roasters,-80.1145833000,26.8886563000,-80.11458,26.88866
6342191501,2501,supermarket,Aldi,-80.0843153000,26.7982403000,-80.08432,26.79824
6635843002,2501,supermarket,Publix,-80.1179414000,26.8808298000,-80.11794,26.88083
6635843003,2303,cafe,Starbucks,-80.1177572000,26.8825165000,-80.11776,26.88252
6943527493,2501,supermarket,Publix,-80.1063233000,26.8841095000,-80.10632,26.88411
358725601,2082,school,Graham-Eckes Palm Beach Academy,-80.0539303000,26.6928433000,-80.05393,26.69284
358725624,2082,school,Covenant Christian Academy,-80.0608749000,26.6867324000,-80.06087,26.68673
358741598,2082,school,Pleasant City Elementary School,-80.0550000000,26.7336111000,-80.055,26.73361
358743379,2082,school,Acs Roosevelt Center,-80.0617819000,26.7276182000,-80.06178,26.72762
367819305,2014,arts_centre,Armory Art Center,-80.0611460000,26.6985340000,-80.06115,26.69853
367819421,2014,arts_centre,Easel Art Center,-80.0615440000,26.6987020000,-80.06154,26.6987
367819423,2014,arts_centre,Armory Art Center Sculpture Annex,-80.0605529000,26.6985723000,-80.06055,26.69857
2611322497,2504,mall,Rosemary Square,-80.0570599000,26.7084954000,-80.05706,26.7085
3046622955,2303,cafe,Sprinkles Palm Beach,-80.0407572000,26.7186142000,-80.04076,26.71861
5077945571,2501,supermarket,Publix,-80.0396839000,26.7197675000,-80.03968,26.71977
5786295389,2303,cafe,Starbucks,-80.0354410000,26.7004945000,-80.03544,26.70049
6197055559,2504,mall,Shout Supermarket,-80.0516669000,26.7136113000,-80.05167,26.71361
6685708948,2303,cafe,Starbucks,-80.0567599000,26.7081437000,-80.05676,26.70814
358715905,2082,school,North Technical Education Center,-80.0928201000,26.7878401000,-80.09282,26.78784
358715928,2082,school,Riviera Beach Elementary School,-80.0580969000,26.7733962000,-80.0581,26.7734
358725608,2082,school,Trinity United Methodist Kindergarden,-80.0711529000,26.7675630000,-80.07115,26.76756
358725610,2082,school,Nativity Lutheran Early Childhood Center,-80.0803198000,26.7822847000,-80.08032,26.78228
358725613,2082,school,Holland Northlake Day School,-80.0705972000,26.7720073000,-80.0706,26.77201
358725618,2082,school,Edison Russell School,-80.0753196000,26.7878402000,-80.07532,26.78784
358725621,2082,school,First Church of God Nursery/Kindergarden,-80.0578192000,26.7728406000,-80.05782,26.77284
358741017,2082,school,The Imagine School,-80.0986111000,26.7586111000,-80.09861,26.75861
358741530,2082,school,Riviera Beach Charter School,-80.0541610000,26.7863764000,-80.05416,26.78638
358741556,2082,school,Potentials Charter School,-80.0705556000,26.7733333000,-80.07056,26.77333
358741723,2110,hospital,The Jerome Golden Center for Behavioral Health,-80.0673117000,26.7542310000,-80.06731,26.75423
358741795,2082,school,Palm Beach Halfway House,-80.0541730000,26.7863977000,-80.05417,26.7864
358741851,2082,school,Noah's Ark International,-80.0552778000,26.7805556000,-80.05528,26.78056
358742413,2082,school,Inlet Grove Community High School,-80.0925000000,26.7808333000,-80.0925,26.78083
3208571062,2303,cafe,Starbucks,-80.1081102000,26.7830497000,-80.10811,26.78305
3240142954,2303,cafe,Johnny Longboats,-80.0342107000,26.7821482000,-80.03421,26.78215
358715716,2082,school,Whispering Pines Elementary School,-80.1936571000,26.4017427000,-80.19366,26.40174
358725715,2082,school,Kings Private School,-80.1644898000,26.3534111000,-80.16449,26.35341
358725733,2082,school,Willow Tree Private School,-80.1617119000,26.3531333000,-80.16171,26.35313
358741744,2082,school,Olympic Heights Community High School,-80.1863889000,26.3736111000,-80.18639,26.37361
358742041,2082,school,Loggers Run Adult Education Center,-80.2313889000,26.3488889000,-80.23139,26.34889
358742563,2082,school,Hammock Pointe Elementary School,-80.1775099000,26.3387630000,-80.17751,26.33876
367826568,2012,community_centre,Adolf and Rose Levis Jewish Community Center,-80.1969520000,26.3586610000,-80.19695,26.35866
1725626454,2501,supermarket,Publix,-80.2009803000,26.3648858000,-80.20098,26.36489
3448620556,2303,cafe,Starbucks,-80.1670114000,26.3688603000,-80.16701,26.36886
4740770535,2501,supermarket,Publix,-80.1573494000,26.3474774000,-80.15735,26.34748
6046759487,2084,college,,-80.2004724000,26.3319387000,-80.20047,26.33194
6328301735,2303,cafe,Starbucks,-80.2023802000,26.3686025000,-80.20238,26.3686
6952814164,2501,supermarket,Publix,-80.2001551000,26.4076979000,-80.20016,26.4077
6952816326,2303,cafe,Starbucks,-80.2003514000,26.4083392000,-80.20035,26.40834
7465016138,2501,supermarket,Publix,-80.1614240000,26.4555678000,-80.16142,26.45557
358698293,2082,school,Josephs School,-80.0730977000,26.4936835000,-80.0731,26.49368
358715734,2082,school,South Technical Education Center,-80.0672642000,26.4981279000,-80.06726,26.49813
358715748,2082,school,Boynton Beach Elementary School,-80.0630974000,26.5275712000,-80.0631,26.52757
358715764,2082,school,Santaluces Community High School,-80.1042096000,26.5728475000,-80.10421,26.57285
358718979,2082,school,Saint Vincent de Paul Regional Seminary,-80.1258770000,26.5170162000,-80.12588,26.51702
358725644,2082,school,Christian Day School,-80.1636558000,26.5259048000,-80.16366,26.5259
358725646,2082,school,Saint Peters Lutheran School,-80.1422663000,26.5647922000,-80.14227,26.56479
358725650,2082,school,Glades Day School,-80.1370678000,26.5283787000,-80.13707,26.52838
358725684,2082,school,Sunrise Academy/Sunrise School,-80.0808757000,26.5142384000,-80.08088,26.51424
358725689,2082,school,Boynton Christian Academy,-80.0628196000,26.5278490000,-80.06282,26.52785
358725861,2082,school,South Palm Academy,-80.0536526000,26.5795139000,-80.05365,26.57951
358725867,2082,school,New Life Christian Academy,-80.0564305000,26.5750696000,-80.05643,26.57507
358725872,2082,school,Hypoluxo Baptist Day Care,-80.0519859000,26.5611811000,-80.05199,26.56118
358725876,2082,school,Dowling Private School,-80.0592083000,26.5650699000,-80.05921,26.56507
358725878,2082,school,A Little Dude Ranch,-80.0680974000,26.5731252000,-80.0681,26.57313
358725880,2082,school,A Little Dude Ranch,-80.0786533000,26.5717364000,-80.07865,26.57174
358727292,2082,school,Hillwood Private School-Montessori,-80.0478192000,26.5245158000,-80.04782,26.52452
358727297,2082,school,Heritage Christian School,-80.0585594000,26.5218782000,-80.05856,26.52188
358727836,2082,school,Jewish Community Day School Palm Beach County,-80.0789312000,26.5064609000,-80.07893,26.50646
358727838,2082,school,Matlock Academy,-80.0633752000,26.5328488000,-80.06338,26.53285
358727842,2082,school,Saint Juliana School,-80.0805979000,26.5181272000,-80.0806,26.51813
358741272,2082,school,South Technical Adult Education Center,-80.0855122000,26.4964943000,-80.08551,26.49649
358741276,2082,school,South Transition Elementary School,-80.0714913000,26.5293263000,-80.07149,26.52933
358741409,2082,school,Santaluces High Adult Education Center,-80.1047389000,26.5771570000,-80.10474,26.57716
358741440,2082,school,Royal Palm School,-80.1052778000,26.5786111000,-80.10528,26.57861
358741730,2082,school,Odyssey Middle School,-80.1061111000,26.4988889000,-80.10611,26.49889
358742549,2082,school,Guided Path Academy Charter School,-80.0647222000,26.5388889000,-80.06472,26.53889
358742842,2082,school,Ed Venture Charter School,-80.0547222000,26.5713889000,-80.05472,26.57139
358742882,2082,school,Daystar Academy of Excellence Charter School,-80.0644444000,26.5355556000,-80.06444,26.53556
358742885,2082,school,Delray Beach Academy,-80.1000000000,26.5275000000,-80.1,26.5275
358742891,2082,school,Delray Youth Vocational Charter School,-80.0855440000,26.4963711000,-80.08554,26.49637
358742959,2082,school,Crosspointe Elementary School,-80.0894813000,26.4970478000,-80.08948,26.49705
358742962,2082,school,Crystal Lakes Elementary School,-80.1397222000,26.5452778000,-80.13972,26.54528
358743063,2082,school,Chancellor Charter School,-80.0544444000,26.5802778000,-80.05444,26.58028
358743179,2082,school,Boynton Beach Community Adult School,-80.0835898000,26.5413397000,-80.08359,26.54134
1076016497,2501,supermarket,Publix,-80.1852482000,26.5255291000,-80.18525,26.52553
2667771626,2303,cafe,Starbucks,-80.0892124000,26.5705738000,-80.08921,26.57057
2667771637,2501,supermarket,Publix,-80.0875136000,26.5712132000,-80.08751,26.57121
2700383769,2501,supermarket,Winn-Dixie,-80.0570448000,26.5138597000,-80.05704,26.51386
2700383795,2501,supermarket,Publix,-80.0611945000,26.5130898000,-80.06119,26.51309
4368900041,2501,supermarket,Publix,-80.0742455000,26.5514969000,-80.07425,26.5515
4769849123,2501,supermarket,Walmart Supercenter,-80.1145095000,26.5749218000,-80.11451,26.57492
4850958799,2501,supermarket,Publix,-80.1222306000,26.5540707000,-80.12223,26.55407
5021314864,2501,supermarket,Publix,-80.1497097000,26.5145735000,-80.14971,26.51457
5021314865,2501,supermarket,Publix,-80.1497826000,26.5295126000,-80.14978,26.52951
5021336770,2501,supermarket,Publix,-80.1660270000,26.4916864000,-80.16603,26.49169
5091397156,2501,supermarket,Publix,-80.1874318000,26.5688091000,-80.18743,26.56881
5140540241,2501,supermarket,Publix,-80.0920353000,26.5265307000,-80.09204,26.52653
5315596647,2501,supermarket,Walmart Supercenter,-80.0638770000,26.4927940000,-80.06388,26.49279
5315598948,2501,supermarket,Walmart Neighborhood Market,-80.1202028000,26.5292750000,-80.1202,26.52928
5315599534,2501,supermarket,Walmart Neighborhood Market,-80.1212750000,26.4890840000,-80.12128,26.48908
7465095237,2501,supermarket,Publix,-80.1214188000,26.5130247000,-80.12142,26.51302
7495829967,2082,school,Unity School,-80.0742143000,26.4866412000,-80.07421,26.48664
358700389,2082,school,Military Trail School,-80.1117096000,26.7092316000,-80.11171,26.70923
358715857,2082,school,Gulfview Junior High School,-80.1075429000,26.7017319000,-80.10754,26.70173
358718970,2082,school,Northwood Institute-Florida Education Center,-80.1116390000,26.7088951000,-80.11164,26.7089
358725674,2082,school,Summit Christian School,-80.1719892000,26.7081206000,-80.17199,26.70812
358735413,2082,school,Haverhill Baptist Day School,-80.1583777000,26.7020097000,-80.15838,26.70201
358741145,2082,school,Survivors Charter School,-80.0869444000,26.6963889000,-80.08694,26.69639
358741363,2082,school,Seminole Trails Elementary School,-80.1150000000,26.7358333000,-80.115,26.73583
358742404,2082,school,Indian Ridge School,-80.1719444000,26.7077778000,-80.17194,26.70778
358742519,2082,school,Gold Coast Community School,-80.1083588000,26.7037679000,-80.10836,26.70377
358743381,2082,school,Adult Education Center of Palm Beach,-80.1113889000,26.7091667000,-80.11139,26.70917
3231429506,2501,supermarket,ALDI,-80.0894139000,26.7076314000,-80.08941,26.70763
4155450558,2504,mall,Palm Beach Outlet,-80.0870785000,26.7252155000,-80.08708,26.72522
4155450572,2303,cafe,Starbucks,-80.0875694000,26.7219573000,-80.08757,26.72196
5315597730,2501,supermarket,Walmart Supercenter,-80.1090450000,26.6938160000,-80.10904,26.69382
5552221830,2303,cafe,Startbucks,-80.0799157000,26.7058699000,-80.07992,26.70587
6551099785,2012,community_centre,Ahepa Building Mami,-80.1101345000,26.7210681000,-80.11013,26.72107
6551099885,2012,community_centre,Ahepa Building,-80.1101498000,26.7210528000,-80.11015,26.72105
358741294,2082,school,Spanish Academy Charter School,-80.0896838000,26.3863242000,-80.08968,26.38632
358741559,2082,school,Potentials South,-80.0972222000,26.3825000000,-80.09722,26.3825
1929879961,2303,cafe,Starbucks,-80.1016541000,26.3927035000,-80.10165,26.3927
1929879964,2303,cafe,Einstein Brothers Bagels,-80.1013296000,26.3927083000,-80.10133,26.39271
5014632022,2082,school,Torah Academy of Boca Raton,-80.0918480000,26.3867952000,-80.09185,26.3868
358740853,2082,school,Western Pines Community Middle School,-80.2671860000,26.7619829000,-80.26719,26.76198
358742301,2082,school,John D MacArthur Campus,-80.1261111000,26.8863889000,-80.12611,26.88639
358742524,2082,school,Golden Grove Elementary School,-80.2666922000,26.7638126000,-80.26669,26.76381
1548751515,2501,supermarket,,-80.1989614000,26.8102120000,-80.19896,26.81021
358715777,2082,school,Lake Worth Junior High School,-80.0658352000,26.6115380000,-80.06584,26.61154
358725848,2082,school,Kings Academy,-80.0619861000,26.6022908000,-80.06199,26.60229
358725850,2082,school,Holiday Day School,-80.0544859000,26.5995132000,-80.05449,26.59951
358725852,2082,school,Cardinal Newman High School,-80.0553193000,26.6070129000,-80.05532,26.60701
358725863,2082,school,Palm Beach Christian Academy,-80.0572638000,26.5964577000,-80.05726,26.59646
358725870,2082,school,Lake Worth Christian School Society,-80.0678197000,26.5864581000,-80.06782,26.58646
358725884,2082,school,Saint Luke Catholic School,-80.0530969000,26.6209014000,-80.0531,26.6209
358735419,2082,school,Learn and Play Center,-80.0514303000,26.5842359000,-80.05143,26.58424
358741238,2082,school,South Area Middle School of Choice,-80.0669444000,26.5986111000,-80.06694,26.59861
358741249,2082,school,South Grade Elementary School,-80.0553903000,26.6065075000,-80.05539,26.60651
358741805,2082,school,Palm Beach Maritime Academy,-80.0560056000,26.6494896000,-80.05601,26.64949
358741809,2082,school,Palm Beach School for Autism,-80.0636111000,26.5872222000,-80.06361,26.58722
2440895680,2082,school,Academy for Positive Learning,-80.0565169000,26.6301829000,-80.05652,26.63018
4741573348,2501,supermarket,Winn-Dixie,-80.0578406000,26.6467999000,-80.05784,26.6468
4850910897,2501,supermarket,Publix,-80.0671974000,26.5888310000,-80.0672,26.58883
5457223965,2303,cafe,Starbucks,-80.0542472000,26.6159322000,-80.05425,26.61593
358725626,2082,school,First Baptist Christian School,-80.0624124000,26.6764157000,-80.06241,26.67642
358725640,2082,school,Wee Wisdom Montessori/Unity School,-80.0630972000,26.6664553000,-80.0631,26.66646
358742976,2082,school,Conniston Middle Adult Education Center,-80.0614276000,26.6771494000,-80.06143,26.67715
4809707153,2501,supermarket,Publix,-80.0619370000,26.6747314000,-80.06194,26.67473
4877034521,2082,school,Flight Safety International West Palm Beach,-80.1025393000,26.6781273000,-80.10254,26.67813
5797131302,2501,supermarket,Publix,-80.1106386000,26.6644604000,-80.11064,26.66446
358698355,2082,school,Jupiter School,-80.1425435000,26.9458907000,-80.14254,26.94589
358725654,2082,school,Treasure Private School,-80.0944865000,26.9681125000,-80.09449,26.96811
358725660,2082,school,Progressive Learning Center,-80.1169872000,26.9356134000,-80.11699,26.93561
761585083,2501,supermarket,Winn-Dixie,-80.1358910000,26.9359191000,-80.13589,26.93592
761585086,2303,cafe,Starbucks,-80.1385046000,26.9339462000,-80.1385,26.93395
1633377977,2501,supermarket,Publix,-80.1311005000,26.9324975000,-80.1311,26.9325
1633382380,2501,supermarket,Walmart Supercenter,-80.1283861000,26.9327295000,-80.12839,26.93273
4630899286,2501,supermarket,,-80.1924223000,26.9391596000,-80.19242,26.93916
358695961,2082,school,Florida Junior Academy,-80.0942098000,26.3656328000,-80.09421,26.36563
358704931,2082,school,Saint Joan of Arc School,-80.0928210000,26.3461890000,-80.09282,26.34619
358715721,2082,school,Verde Elementary School,-80.1064325000,26.3609107000,-80.10643,26.36091
358725834,2082,school,Alewehi School,-80.0811539000,26.3711880000,-80.08115,26.37119
358742434,2082,school,J C Mitchell Adult Education Center,-80.0897222000,26.3727778000,-80.08972,26.37278
495250616,2501,supermarket,Publix,-80.0875372000,26.3403376000,-80.08754,26.34034
1106733815,2082,school,A.D. Henderson University School,-80.0960532000,26.3739468000,-80.09605,26.37395
3352509892,2303,cafe,Starbucks,-80.1033202000,26.3705066000,-80.10332,26.37051
3353675134,2303,cafe,Starbucks,-80.0849245000,26.3533858000,-80.08492,26.35339
3354428201,2501,supermarket,Publix,-80.0762048000,26.3684969000,-80.0762,26.3685
3355591734,2501,supermarket,Whole Foods Market,-80.1145744000,26.3658345000,-80.11457,26.36583
3581089478,2501,supermarket,Trader Joe's,-80.0870439000,26.3422533000,-80.08704,26.34225
3881708826,2303,cafe,Starbucks,-80.0783217000,26.3663970000,-80.07832,26.3664
4566483061,2083,kindergarten,The Learning Tree Preschool,-80.0931218000,26.3722550000,-80.09312,26.37226
4735339486,2402,motel,Boca Inn,-80.0792149000,26.3665939000,-80.07921,26.36659
6731908584,2303,cafe,The Seed,-80.0892649000,26.3508528000,-80.08926,26.35085
6737589372,2303,cafe,Saquella Cafe,-80.0853026000,26.3463057000,-80.0853,26.34631
7387784198,2501,supermarket,Publix,-80.1119681000,26.3532550000,-80.11197,26.35326
358715785,2082,school,Palm Springs Elementary School,-80.0942092000,26.6281233000,-80.09421,26.62812
358717609,2082,school,Palm Beach Community College,-80.0864313000,26.6128461000,-80.08643,26.61285
358718964,2082,school,Draughons Community College - Palm Beach Center,-80.0814311000,26.6289566000,-80.08143,26.62896
358718966,2082,school,Evangelical Bible Seminary,-80.1219878000,26.6295122000,-80.12199,26.62951
358725575,2082,school,Trinity Lutheran School,-80.0942092000,26.6275678000,-80.09421,26.62757
358725578,2082,school,Saint Vincent Ferrer,-80.0817088000,26.6336786000,-80.08171,26.63368
358725581,2082,school,Gulf Stream,-80.0944870000,26.6434006000,-80.09449,26.6434
358725585,2082,school,Wee Wisdom and Unity Elementary School,-80.0836534000,26.6361786000,-80.08365,26.63618
358725842,2082,school,Trinity Baptist Church School,-80.0764310000,26.5984022000,-80.07643,26.5984
358725845,2082,school,School of Esthetic Experience,-80.0753199000,26.5956245000,-80.07532,26.59562
358725856,2082,school,Bak Academy,-80.1017094000,26.6150682000,-80.10171,26.61507
358725858,2082,school,A Little Dude Ranch,-80.1008761000,26.6081241000,-80.10088,26.60812
358725886,2082,school,Palm Springs Baptist School,-80.0947648000,26.6175681000,-80.09476,26.61757
358742450,2082,school,Jefferson Davis Adult School,-80.1048763000,26.6537468000,-80.10488,26.65375
358743047,2082,school,Central Area Elementary Transition School,-80.0978891000,26.6299518000,-80.09789,26.62995
358749483,2082,school,Palm Beach Community College at Lake Worth Britton G Sayles Social Sciences,-80.0858500000,26.6132380000,-80.08585,26.61324
358749489,2082,school,Palm Beach Community College at Lake Worth Count and Countess de Hoernle Technology Center,-80.0873830000,26.6124800000,-80.08738,26.61248
358749493,2082,school,Palm Beach Community College at Lake Worth Criminal Justice,-80.0853360000,26.6129940000,-80.08534,26.61299
358749503,2082,school,Palm Beach Community College at Lake Worth Financial Aid Building,-80.0851710000,26.6123450000,-80.08517,26.61234
358749506,2082,school,Palm Beach Community College at Lake Worth Fire Academy Building,-80.0829024000,26.6132612000,-80.0829,26.61326
358749512,2082,school,Palm Beach Community College at Lake Worth G Tony Tate Building,-80.0865950000,26.6125390000,-80.0866,26.61254
358749515,2082,school,Palm Beach Community College at Lake Worth General Classrooms A,-80.0858310000,26.6125890000,-80.08583,26.61259
358749519,2082,school,Palm Beach Community College at Lake Worth General Classrooms B,-80.0858310000,26.6128800000,-80.08583,26.61288
358749522,2082,school,Palm Beach Community College at Lake Worth Harold C Manor Library,-80.0870340000,26.6129600000,-80.08703,26.61296
358750171,2082,school,Palm Beach Community College at Lake Worth Paul W Graham Continuing Education Building,-80.0862790000,26.6130150000,-80.08628,26.61302
358750178,2082,school,Palm Beach Community College at Lake Worth Student Activities Center,-80.0854440000,26.6121680000,-80.08544,26.61217
358750187,2084,college,Vocational Laboratory,-80.0871850000,26.6135670000,-80.08719,26.61357
358750189,2082,school,Palm Beach Community College at Lake Worth Watson B Duncan III Theatre,-80.0872220000,26.6118300000,-80.08722,26.61183
921375014,2501,supermarket,Publix,-80.0870590000,26.6386321000,-80.08706,26.63863
3253680161,2501,supermarket,Aldi,-80.0903167000,26.6260935000,-80.09032,26.62609
5315598032,2501,supermarket,Walmart Neighborhood Market,-80.1105642000,26.6503733000,-80.11056,26.65037
5394598487,2501,supermarket,Stop & Shop,-80.0803398000,26.6502347000,-80.08034,26.65023
5842398420,2501,supermarket,Presidente Supermarket #7,-80.0797780000,26.6294877000,-80.07978,26.62949
6143813054,2501,supermarket,Presidente Supermarket #38,-80.0904024000,26.6523960000,-80.0904,26.6524
6157492556,2501,supermarket,Fortune Cookie Oriental Supermarket,-80.0832810000,26.6503902000,-80.08328,26.65039
6804816785,2501,supermarket,WinnDixie,-80.6720503000,26.6751479000,-80.67205,26.67515
6804816786,2501,supermarket,Bowling Green,-80.6709324000,26.6661977000,-80.67093,26.6662
358704771,2082,school,Saint Andrews Preparatory School,-80.1456002000,26.3853543000,-80.1456,26.38535
358725711,2082,school,Boca Raton Academy,-80.1375445000,26.3584109000,-80.13754,26.35841
358725719,2082,school,Palm Beach Christian Schools,-80.1450448000,26.3414670000,-80.14504,26.34147
358725805,2082,school,Creative Learning Montessori School,-80.1456003000,26.3498000000,-80.1456,26.3498
358725825,2082,school,Boca Palm Day School,-80.1397668000,26.3553554000,-80.13977,26.35536
1897465874,2083,kindergarten,Pine Crest School,-80.1351297000,26.3739265000,-80.13513,26.37393
1929814699,2501,supermarket,Publix,-80.1239752000,26.4102340000,-80.12398,26.41023
3622693983,2012,community_centre,The Clubhouse,-80.1206682000,26.3420584000,-80.12067,26.34206
