osm_id,code,fclass,name,point_x,point_y,lon,lat
358691829,2082,school,Beverly Shores Elementary School,-81.8825807000,28.8299889000,-81.88258,28.82999
358694513,2082,school,Dabney Elementary School,-81.8642467000,28.8077676000,-81.86425,28.80777
358698220,2082,school,Johnson Community College,-81.8950810000,28.8272111000,-81.89508,28.82721
358698952,2082,school,Lee School,-81.8803583000,28.8133229000,-81.88036,28.81332
358698963,2082,school,Leesburg High School,-81.8903585000,28.8080452000,-81.89036,28.80805
358698966,2082,school,Oak Park Middle School,-81.8967474000,28.8016564000,-81.89675,28.80166
358704255,2082,school,Rimes School,-81.9186927000,28.8263776000,-81.91869,28.82638
358705466,2082,school,Saint Pauls School,-81.8853585000,28.8197114000,-81.88536,28.81971
358710450,2082,school,University of Florida State Experimental Farm,-81.8775798000,28.7324923000,-81.87758,28.73249
358710496,2082,school,Howey Academy,-81.7706327000,28.7094387000,-81.77063,28.70944
358713600,2082,school,Oak Park Elementary School,-81.8900807000,28.8024898000,-81.89008,28.80249
358713606,2082,school,Fruitland Park Elementary School,-81.9095261000,28.8597098000,-81.90953,28.85971
358715570,2013,nursing_home,North Campus Rehabilitation & Nursing Center,-81.8744146000,28.8182169000,-81.87441,28.81822
358722052,2082,school,Lake Christian Preschool and Kindergarten,-81.8989699000,28.8094339000,-81.89897,28.80943
358722054,2082,school,Gateway Junior Academy,-81.9161925000,28.8108226000,-81.91619,28.81082
358722057,2082,school,Leesburg Montessori School,-81.9150815000,28.8174890000,-81.91508,28.81749
358722063,2082,school,Tavares Christian School,-81.7289655000,28.8044356000,-81.72897,28.80444
358728316,2082,school,Camp Geneva,-81.9192488000,28.8808202000,-81.91925,28.88082
358738877,2082,school,The Villages Elementary of Lady Lake,-81.9373053000,28.9305405000,-81.93731,28.93054
358740428,2082,school,Leesburg Elementary School,-81.8991667000,28.8019444000,-81.89917,28.80194
358740477,2082,school,Lake Montessori School,-81.8802778000,28.8155556000,-81.88028,28.81556
358743807,2082,school,Carver Middle School,-81.8955556000,28.8266667000,-81.89556,28.82667
