provider,lat,lon,num_stops_per_week,score
Lake County,28.85289,-81.67093,13,1
Lake County,28.85299,-81.68151,13,1
Lake County,28.82925,-81.69109,13,1
Lake County,28.82211,-81.69782,13,1
Lake County,28.82206,-81.70142,13,1
Lake County,28.82205,-81.70672,13,1
Lake County,28.82204,-81.70965,13,1
Lake County,28.82207,-81.71205,12,1
Lake County,28.81474,-81.72563,12,1
Lake County,28.81209,-81.72566,12,1
Lake County,28.81061,-81.72569,12,1
Lake County,28.80549,-81.72581,12,1
Lake County,28.80335,-81.7259,12,1
Lake County,28.80236,-81.73324,13,1
Lake County,28.79746,-81.7407,13,1
Lake County,28.79599,-81.74184,13,1
Lake County,28.79339,-81.74414,13,1
Lake County,28.78982,-81.74659,13,1
Lake County,28.78956,-81.75421,13,1
Lake County,28.80038,-81.75238,13,1
Lake County,28.80041,-81.74821,13,1
Lake County,28.79941,-81.74199,13,1
Lake County,28.80329,-81.73765,13,1
Lake County,28.81055,-81.73771,13,1
Lake County,28.81277,-81.74963,13,1
Lake County,28.81345,-81.75217,13,1
Lake County,28.81718,-81.76651,13,1
Lake County,28.82167,-81.78153,13,1
Lake County,28.82335,-81.78694,14,1
Lake County,28.82402,-81.78932,14,1
Lake County,28.82453,-81.791,14,1
Lake County,28.82555,-81.79445,14,1
Lake County,28.82986,-81.80749,14,1
Lake County,28.83062,-81.81087,14,1
Lake County,28.83244,-81.81742,14,1
Lake County,28.82184,-81.83597,14,1
Lake County,28.81968,-81.83878,14,1
Lake County,28.81859,-81.8437,14,1
Lake County,28.81666,-81.84725,14,1
Lake County,28.81566,-81.84876,14,1
Lake County,28.81603,-81.85621,14,1
Lake County,28.81574,-81.85975,14,1
Lake County,28.81408,-81.86056,14,1
Lake County,28.81361,-81.86235,14,1
Lake County,28.81386,-81.86617,14,1
Lake County,28.94088,-81.94832,27,2
Lake County,28.93623,-81.94002,14,1
Lake County,28.93386,-81.93593,14,1
Lake County,28.92243,-81.92464,14,1
Lake County,28.91898,-81.92352,14,1
Lake County,28.91707,-81.9225,14,1
Lake County,28.91584,-81.92182,14,1
Lake County,28.91223,-81.91979,14,1
Lake County,28.9087,-81.91768,14,1
Lake County,28.90356,-81.91488,14,1
Lake County,28.90022,-81.91209,14,1
Lake County,28.89419,-81.90876,14,1
Lake County,28.89062,-81.90698,14,1
Lake County,28.8866,-81.90655,14,1
Lake County,28.88175,-81.90672,14,1
Lake County,28.87928,-81.90669,14,1
Lake County,28.87636,-81.90671,14,1
Lake County,28.87392,-81.90673,14,1
Lake County,28.87019,-81.90678,14,1
Lake County,28.86545,-81.90678,14,1
Lake County,28.86097,-81.90683,14,1
Lake County,28.85873,-81.90678,14,1
Lake County,28.8579,-81.90859,14,1
Lake County,28.85653,-81.90973,14,1
Lake County,28.85406,-81.90816,14,1
Lake County,28.85121,-81.90658,14,1
Lake County,28.84166,-81.90277,14,1
Lake County,28.84175,-81.89822,14,1
Lake County,28.84166,-81.89531,14,1
Lake County,28.83817,-81.89237,14,1
Lake County,28.83608,-81.89092,14,1
Lake County,28.83373,-81.88929,14,1
Lake County,28.8323,-81.88835,14,1
Lake County,28.82945,-81.88745,14,1
Lake County,28.82698,-81.88758,14,1
Lake County,28.82471,-81.8876,27,2
Lake County,28.82919,-81.88726,13,1
Lake County,28.83202,-81.88782,13,1
Lake County,28.83452,-81.8895,13,1
Lake County,28.83675,-81.89104,13,1
Lake County,28.83982,-81.89314,13,1
Lake County,28.84161,-81.89484,13,1
Lake County,28.84208,-81.89825,13,1
Lake County,28.83982,-81.90146,13,1
Lake County,28.84202,-81.90262,13,1
Lake County,28.85157,-81.90654,13,1
Lake County,28.8542,-81.90819,13,1
Lake County,28.85614,-81.90966,13,1
Lake County,28.85779,-81.90886,13,1
Lake County,28.85828,-81.90672,13,1
Lake County,28.86076,-81.90672,13,1
Lake County,28.86505,-81.90666,13,1
Lake County,28.86925,-81.90633,13,1
Lake County,28.87418,-81.90631,13,1
Lake County,28.87705,-81.90629,13,1
Lake County,28.88062,-81.90617,13,1
Lake County,28.88381,-81.90623,13,1
Lake County,28.88685,-81.9061,13,1
Lake County,28.89179,-81.90713,13,1
Lake County,28.89987,-81.91134,13,1
Lake County,28.90205,-81.91336,13,1
Lake County,28.90781,-81.91679,13,1
Lake County,28.91309,-81.91996,13,1
Lake County,28.91613,-81.92164,13,1
Lake County,28.91948,-81.92354,13,1
Lake County,28.92338,-81.9243,13,1
Lake County,28.93138,-81.93042,13,1
Lake County,28.93383,-81.93518,13,1
Lake County,28.93575,-81.93865,13,1
Lake County,28.9373,-81.94295,13,1
Lake County,28.93848,-81.94444,13,1
Lake County,28.93995,-81.9462,13,1
Lake County,28.8183,-81.88765,13,1
Lake County,28.81477,-81.88761,13,1
Lake County,28.8126,-81.88767,13,1
Lake County,28.81064,-81.88769,13,1
Lake County,28.80891,-81.88772,13,1
Lake County,28.80226,-81.88776,13,1
Lake County,28.79921,-81.88779,13,1
Lake County,28.79646,-81.88928,13,1
Lake County,28.79806,-81.88752,13,1
Lake County,28.80154,-81.88741,13,1
Lake County,28.80389,-81.8859,13,1
Lake County,28.80552,-81.88314,13,1
Lake County,28.80665,-81.87789,13,1
Lake County,28.80657,-81.87334,13,1
Lake County,28.8065,-81.86975,13,1
Lake County,28.80879,-81.86685,13,1
Lake County,28.80997,-81.86685,13,1
Lake County,28.81105,-81.87485,13,1
Lake County,28.81129,-81.88359,13,1
Lake County,28.8032,-81.88929,13,1
Lake County,28.80315,-81.89306,13,1
Lake County,28.80314,-81.89533,13,1
Lake County,28.80316,-81.89945,13,1
Lake County,28.80319,-81.90444,13,1
Lake County,28.80322,-81.91274,13,1
Lake County,28.80826,-81.91634,13,1
Lake County,28.81303,-81.91637,13,1
Lake County,28.82167,-81.91633,13,1
Lake County,28.82395,-81.9163,13,1
Lake County,28.82863,-81.91472,13,1
Lake County,28.82866,-81.91204,13,1
Lake County,28.82864,-81.90538,13,1
Lake County,28.82857,-81.90343,13,1
Lake County,28.82856,-81.90073,13,1
Lake County,28.82857,-81.89744,13,1
Lake County,28.82858,-81.89347,13,1
Lake County,28.82821,-81.89071,13,1
Lake County,28.82397,-81.89078,13,1
Lake County,28.82639,-81.88971,13,1
Lake County,28.82928,-81.68912,13,1
Lake County,28.8217,-81.67969,13,1
Lake County,28.82062,-81.67454,13,1
Lake County,28.8204,-81.67254,13,1
Lake County,28.82173,-81.66572,13,1
Lake County,28.82297,-81.66095,13,1
Lake County,28.82369,-81.65729,13,1
Lake County,28.82386,-81.64782,13,1
Lake County,28.82146,-81.64459,13,1
Lake County,28.81391,-81.64493,13,1
Lake County,28.81026,-81.64482,13,1
Lake County,28.80784,-81.64356,13,1
Lake County,28.80782,-81.64024,13,1
Lake County,28.80783,-81.63605,13,1
Lake County,28.80779,-81.63058,13,1
Lake County,28.80952,-81.63019,13,1
Lake County,28.81518,-81.63564,13,1
Lake County,28.80564,-81.64472,13,1
Lake County,28.8026,-81.64478,13,1
Lake County,28.80042,-81.64396,13,1
Lake County,28.80055,-81.64091,13,1
Lake County,28.80057,-81.63887,13,1
Lake County,28.80002,-81.63645,13,1
Lake County,28.79657,-81.63574,13,1
Lake County,28.79684,-81.63279,13,1
Lake County,28.79673,-81.62812,13,1
Lake County,28.79848,-81.62203,13,1
Lake County,28.7969,-81.62837,13,1
Lake County,28.79236,-81.63271,13,1
Lake County,28.79384,-81.6363,13,1
Lake County,28.80018,-81.63638,13,1
Lake County,28.80056,-81.6397,13,1
Lake County,28.80054,-81.64344,13,1
Lake County,28.80734,-81.66506,13,1
Lake County,28.80771,-81.67291,13,1
Lake County,28.80953,-81.67499,13,1
Lake County,28.81137,-81.67499,13,1
Lake County,28.81917,-81.68546,13,1
Lake County,28.82945,-81.68795,13,1
Lake County,28.82927,-81.68987,13,1
Lake County,28.9617,-81.64996,12,1
Lake County,28.94974,-81.65764,6,1
Lake County,28.93867,-81.6645,6,1
Lake County,28.93543,-81.66569,6,1
Lake County,28.93337,-81.66643,6,1
Lake County,28.92849,-81.66818,6,1
Lake County,28.92625,-81.66936,6,1
Lake County,28.92132,-81.67225,6,1
Lake County,28.91938,-81.67311,6,1
Lake County,28.91428,-81.67549,6,1
Lake County,28.90961,-81.67801,6,1
Lake County,28.90222,-81.68507,6,1
Lake County,28.89847,-81.68714,6,1
Lake County,28.89328,-81.68707,6,1
Lake County,28.88761,-81.687,6,1
Lake County,28.8803,-81.68759,6,1
Lake County,28.87613,-81.68803,6,1
Lake County,28.87436,-81.68816,6,1
Lake County,28.86237,-81.68609,6,1
Lake County,28.85878,-81.68572,6,1
Lake County,28.85697,-81.68569,6,1
Lake County,28.85489,-81.68567,6,1
Lake County,28.85299,-81.68565,6,1
Lake County,28.84949,-81.6856,6,1
Lake County,28.84486,-81.68572,6,1
Lake County,28.84356,-81.68558,6,1
Lake County,28.84166,-81.68557,6,1
Lake County,28.83867,-81.68577,6,1
Lake County,28.8368,-81.68557,6,1
Lake County,28.83351,-81.68553,6,1
Lake County,28.8302,-81.68552,6,1
Lake County,28.82389,-81.64138,6,1
Lake County,28.81788,-81.63148,6,1
Lake County,28.81553,-81.62922,6,1
Lake County,28.80773,-81.6257,6,1
Lake County,28.78831,-81.62529,6,1
Lake County,28.80859,-81.62553,6,1
Lake County,28.8236,-81.63739,6,1
Lake County,28.82424,-81.64485,6,1
Lake County,28.82387,-81.65818,6,1
Lake County,28.82235,-81.6641,6,1
Lake County,28.82101,-81.66912,6,1
Lake County,28.82103,-81.67524,6,1
Lake County,28.83102,-81.68538,6,1
Lake County,28.83947,-81.68538,6,1
Lake County,28.84496,-81.68513,6,1
Lake County,28.85209,-81.6836,6,1
Lake County,28.85471,-81.68361,6,1
Lake County,28.85754,-81.68363,6,1
Lake County,28.85914,-81.68365,6,1
Lake County,28.86065,-81.68367,6,1
Lake County,28.86184,-81.68407,6,1
Lake County,28.86466,-81.68677,6,1
Lake County,28.87247,-81.68792,6,1
Lake County,28.87625,-81.68769,6,1
Lake County,28.88018,-81.6874,6,1
Lake County,28.8876,-81.68674,6,1
Lake County,28.89349,-81.68677,6,1
Lake County,28.89826,-81.68696,6,1
Lake County,28.9022,-81.68481,6,1
Lake County,28.90578,-81.68098,6,1
Lake County,28.90961,-81.67745,6,1
Lake County,28.91241,-81.67627,6,1
Lake County,28.91503,-81.67484,6,1
Lake County,28.91819,-81.67353,6,1
Lake County,28.9208,-81.67212,6,1
Lake County,28.92632,-81.66913,6,1
Lake County,28.92863,-81.66793,6,1
Lake County,28.93293,-81.66658,6,1
Lake County,28.93482,-81.66351,6,1
Lake County,28.93476,-81.65995,6,1
Lake County,28.93502,-81.65033,6,1
Lake County,28.93447,-81.66071,6,1
Lake County,28.93692,-81.66536,6,1
Lake County,28.93857,-81.66462,6,1
Lake County,28.94998,-81.65745,6,1
